Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.index.TestIndexWriterWithThreads",12,0.00,3.50,169,2.27,131188.51,12,0,11,52,14,116.77,38,182,0,2,96.15,0.00,0.50,0.00,2,12.00,12,6796.93,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,40,1,42,0,40,12,0,36,1140,1
"org.apache.lucene.index.TestIndexWriterWithThreads$FailOnlyInWriteSegment",2,1.00,3.00,14,0.17,5355.50,3,1,11,9,1,112.23,0,19,0,2,112.23,0.00,0.50,0.50,0,2.00,5,512.88,0,0,1,MockDirectoryWrapper.Failure,0.00,7,1,6,0,7,2,0,0,106,2
"org.apache.lucene.index.TestIndexWriterWithThreads$FailOnlyOnAbortOrFlush",2,1.00,4.00,20,0.25,11371.70,3,1,11,8,1,153.81,2,28,0,2,103.81,0.00,0.50,0.50,0,2.00,7,738.09,0,0,1,MockDirectoryWrapper.Failure,0.00,6,1,8,0,6,2,0,2,144,2
"org.apache.lucene.index.TestIndexWriterWithThreads$IndexerThread",2,0.50,5.00,41,0.58,30006.10,8,6,11,18,5,139.21,3,56,0,2,89.21,0.00,0.50,0.42,0,2.00,9,1752.52,0,0,5,org.apache.lucene.index.Thread,0.00,16,1,10,0,16,2,0,3,295,1
"org.apache.lucene.index.TestIsCurrent",4,0.33,1.00,34,0.39,7135.09,6,2,7,22,5,93.84,20,43,0,2,111.71,0.00,0.50,0.75,0,0.00,1,1180.95,2,0,5,org.apache.lucene.util.LuceneTestCase,0.00,18,1,4,0,18,4,0,12,246,1
"org.apache.lucene.index.TestLazyBug",7,0.06,2.00,64,0.99,42926.37,13,6,9,37,8,105.42,4,84,0,2,105.42,0.00,0.50,0.21,1,18.00,5,2962.68,0,1,8,org.apache.lucene.util.LuceneTestCase,0.00,30,1,14,0,30,6,0,1,530,1
"org.apache.lucene.index.TestLazyBug$FieldSelector",1,0.00,2.00,5,0.04,482.05,1,0,9,2,1,123.64,0,7,0,1,123.64,0.00,0.00,0.00,0,0.00,2,105.67,0,1,1,java.lang.Object,0.00,1,0,2,0,1,0,0,0,29,0
"org.apache.lucene.index.TestLazyProxSkipping",5,0.17,2.20,81,1.17,41292.30,11,6,19,40,23,115.67,16,91,1,2,95.06,0.00,0.50,0.03,3,8.00,4,3512.29,0,1,22,org.apache.lucene.util.LuceneTestCase,0.00,35,1,11,0,35,4,0,13,636,1
"org.apache.lucene.index.TestLazyProxSkipping$Analyzer",1,0.00,1.00,3,0.03,489.04,1,0,19,2,2,132.02,0,5,0,1,132.02,0.00,0.00,0.00,0,1.00,1,99.74,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,26,0
"org.apache.lucene.index.TestLazyProxSkipping$SeekCountingDirectory",2,0.00,1.50,8,0.09,2532.07,2,0,19,4,4,124.02,1,13,0,3,124.02,0.00,0.67,0.00,0,2.00,2,276.00,1,1,4,org.apache.lucene.store.MockDirectoryWrapper,0.00,2,2,3,0,2,1,0,1,65,1
"org.apache.lucene.index.TestLazyProxSkipping$SeeksCountingStream",8,1.00,1.00,19,0.21,3213.41,9,1,19,9,2,139.27,0,35,0,3,139.27,0.00,0.67,0.00,7,8.00,1,620.35,0,1,2,org.apache.lucene.store.IndexInput,0.75,1,2,8,0,1,7,0,0,163,0
"org.apache.lucene.index.TestLongPostings",4,0.00,17.25,263,4.24,473592.12,4,0,15,64,18,42.63,59,301,0,2,62.77,0.00,0.50,0.00,2,4.00,33,12719.55,0,1,18,org.apache.lucene.util.LuceneTestCase,0.00,60,1,69,0,60,3,0,15,1802,1
"org.apache.lucene.index.TestMaxTermFrequency",4,0.22,2.00,51,0.62,19076.26,7,3,14,29,13,122.23,13,50,0,2,101.62,0.00,0.50,0.50,1,0.00,3,1871.60,2,1,13,org.apache.lucene.util.LuceneTestCase,0.00,25,1,8,0,25,3,0,4,355,1
"org.apache.lucene.index.TestMaxTermFrequency$DefaultSimilarityProvider",1,0.00,1.00,3,0.02,238.65,1,0,14,2,1,134.48,0,5,0,1,134.48,0.00,0.00,0.00,0,1.00,1,63.51,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.lucene.index.TestMaxTermFrequency$TestSimilarity",3,0.00,1.00,7,0.06,857.43,3,0,14,4,2,140.43,0,14,0,4,140.43,0.00,0.75,0.00,1,3.00,1,193.53,0,0,2,org.apache.lucene.search.DefaultSimilarity,0.30,1,3,3,0,1,3,0,0,55,0
"org.apache.lucene.index.TestMultiFields",2,0.00,7.50,92,1.73,121367.71,2,0,5,53,14,28.56,15,96,0,2,70.85,0.00,0.50,0.00,0,2.00,14,5181.81,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,51,1,15,0,51,2,0,3,769,1
"org.apache.lucene.index.TestMultiLevelSkipList",3,0.00,2.00,44,0.68,17982.46,4,1,20,33,18,80.47,16,48,1,2,98.34,0.00,0.50,1.00,1,0.00,3,2041.06,1,0,17,org.apache.lucene.util.LuceneTestCase,0.00,30,1,6,0,30,3,0,9,365,1
"org.apache.lucene.index.TestMultiLevelSkipList$CountingRAMDirectory",2,0.00,1.50,7,0.08,1850.79,2,0,20,4,4,129.75,0,13,0,3,129.75,0.00,0.67,0.00,0,2.00,2,234.46,1,1,4,org.apache.lucene.store.MockDirectoryWrapper,0.00,2,2,3,0,2,1,0,0,57,0
"org.apache.lucene.index.TestMultiLevelSkipList$CountingStream",8,1.00,1.00,20,0.22,3651.29,9,1,20,9,2,138.83,0,36,0,3,138.83,0.00,0.67,0.00,7,8.00,1,660.94,0,1,2,org.apache.lucene.store.IndexInput,0.75,1,2,8,0,1,7,0,0,171,0
"org.apache.lucene.index.TestMultiLevelSkipList$PayloadAnalyzer",1,0.00,1.00,4,0.06,1063.45,2,1,20,4,3,124.71,0,7,0,2,124.71,0.00,0.50,1.00,0,0.00,1,188.37,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,3,1,1,0,3,0,0,0,45,2
"org.apache.lucene.index.TestMultiLevelSkipList$PayloadFilter",2,0.50,1.50,12,0.12,2440.76,4,2,20,6,4,117.57,0,17,0,4,117.57,0.00,0.75,0.75,0,0.00,2,364.37,0,0,4,org.apache.lucene.analysis.TokenFilter,0.29,4,3,3,0,4,2,0,0,86,2
"org.apache.lucene.index.TestMultiPassIndexSplitter",4,0.44,1.75,90,1.56,96547.80,7,3,6,35,11,126.17,9,101,0,2,86.28,0.00,0.50,0.67,0,0.00,2,4690.44,2,0,11,org.apache.lucene.util.LuceneTestCase,0.00,31,1,7,0,31,4,0,5,805,1
"org.apache.lucene.index.TestMultiReader",1,0.00,1.00,14,0.18,7898.89,1,0,2,6,5,97.55,0,17,0,3,97.55,0.00,0.67,0.00,0,0.00,1,554.08,0,1,5,org.apache.lucene.index.TestDirectoryReader,0.30,5,2,1,0,5,0,0,0,111,1
"org.apache.lucene.index.TestNRTManager",4,0.00,11.25,185,3.84,380591.60,4,0,35,102,30,69.45,19,206,0,2,69.22,0.00,0.50,0.00,1,4.00,37,11523.78,0,1,30,org.apache.lucene.util.LuceneTestCase,0.00,98,1,45,0,98,3,0,19,1554,1
"org.apache.lucene.index.TestNRTManager$IndexWriter.IndexReaderWarmer",1,0.00,5.00,20,0.31,14000.38,1,0,35,14,6,89.45,0,23,0,1,89.45,0.00,0.00,0.00,0,1.00,5,938.41,0,0,6,java.lang.Object,0.00,13,0,5,0,13,1,0,0,161,0
"org.apache.lucene.index.TestNRTManager$SubDocs",1,3.00,1.00,7,0.06,1214.84,4,3,35,1,0,115.19,0,9,0,1,115.19,0.00,0.00,0.00,0,1.00,1,187.57,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,48,2
"org.apache.lucene.index.TestNRTManager$Thread",1,0.00,38.00,143,3.20,585855.42,1,0,35,51,5,76.25,31,191,0,1,44.34,0.00,0.00,0.00,0,1.00,38,9610.16,0,0,5,java.lang.Object,0.00,50,0,38,0,50,1,0,20,1322,0
"org.apache.lucene.index.TestNRTManager$Thread_0",1,0.00,14.00,51,0.75,70538.67,1,0,35,26,7,50.64,5,69,0,1,68.52,0.00,0.00,0.00,0,1.00,14,2236.50,0,0,7,java.lang.Object,0.00,25,0,14,0,25,1,0,5,349,0
"org.apache.lucene.index.TestNRTReaderWithThreads",1,1.00,7.00,43,0.60,41933.64,2,1,6,20,5,93.83,3,43,0,2,73.22,0.00,0.50,0.00,0,1.00,7,1795.58,0,0,5,org.apache.lucene.util.LuceneTestCase,0.00,19,1,7,0,19,1,0,3,300,1
"org.apache.lucene.index.TestNRTReaderWithThreads$RunThread",2,0.71,3.00,30,0.38,12181.60,9,7,6,14,5,147.07,3,38,0,2,97.07,0.00,0.50,0.50,0,2.00,5,1126.86,0,0,5,org.apache.lucene.index.Thread,0.00,12,1,6,0,12,2,0,3,209,1
"org.apache.lucene.index.TestNRTThreads",3,0.00,14.00,189,3.73,504787.98,3,0,32,79,27,44.25,17,209,1,2,62.12,1.00,0.33,0.00,2,3.00,40,11189.91,0,0,26,org.apache.lucene.util.LuceneTestCase,0.00,76,1,42,1,76,3,0,17,1496,1
"org.apache.lucene.index.TestNRTThreads$IndexWriter.IndexReaderWarmer",1,0.00,5.00,20,0.31,14000.38,1,0,32,14,6,89.45,0,23,0,1,89.45,0.00,0.00,0.00,0,1.00,5,938.41,0,0,6,java.lang.Object,0.00,13,0,5,0,13,1,0,0,161,0
"org.apache.lucene.index.TestNRTThreads$SubDocs",1,3.00,1.00,7,0.06,1214.84,4,3,32,1,0,115.19,0,10,0,1,115.19,0.00,0.00,0.00,0,1.00,1,187.57,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,48,2
"org.apache.lucene.index.TestNRTThreads$Thread",1,0.00,30.00,100,1.82,244053.55,1,0,32,43,3,101.02,27,130,0,1,53.19,0.00,0.00,0.00,0,1.00,30,5467.04,0,0,3,java.lang.Object,0.00,42,0,30,0,42,1,0,16,789,0
"org.apache.lucene.index.TestNRTThreads$Thread_0",1,0.00,9.00,35,0.50,34076.06,1,0,32,20,5,59.33,5,46,0,1,77.21,0.00,0.00,0.00,0,1.00,9,1512.13,0,0,5,java.lang.Object,0.00,19,0,9,0,19,1,0,5,247,0
"org.apache.lucene.index.TestNewestSegment",1,0.00,1.00,7,0.07,1170.96,1,0,3,8,3,115.31,0,9,0,2,115.31,0.00,0.50,0.00,0,1.00,1,219.07,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,7,1,1,0,7,1,0,0,51,1
"org.apache.lucene.index.TestNoDeletionPolicy",4,0.00,2.00,29,0.45,12480.01,4,0,11,28,7,151.69,11,39,0,2,111.80,0.00,0.50,0.00,0,4.00,3,1346.29,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,24,1,8,0,24,4,0,11,262,1
"org.apache.lucene.index.TestNoMergePolicy",4,0.00,1.75,21,0.33,8598.11,4,0,6,22,2,158.44,8,31,0,2,118.56,0.00,0.50,0.00,0,4.00,3,988.49,0,0,2,org.apache.lucene.util.LuceneTestCase,0.00,18,1,7,0,18,4,0,8,211,1
"org.apache.lucene.index.TestNoMergeScheduler",3,0.00,2.00,15,0.24,6613.39,3,0,6,14,2,158.33,8,23,0,2,118.44,0.00,0.50,0.00,0,3.00,3,709.29,0,0,2,org.apache.lucene.util.LuceneTestCase,0.00,11,1,6,0,11,3,0,8,150,1
"org.apache.lucene.index.TestNorms",10,0.15,2.20,174,2.30,88373.01,18,8,16,60,15,133.73,24,185,0,2,93.84,0.00,0.50,0.26,7,0.00,4,6902.17,1,1,15,org.apache.lucene.util.LuceneTestCase,0.00,50,1,22,0,50,9,0,16,1250,1
"org.apache.lucene.index.TestNorms$CustomNormEncodingSimilarity",3,0.00,1.00,7,0.06,857.43,3,0,16,4,2,140.43,0,14,0,4,140.43,0.00,0.75,0.00,1,3.00,1,193.53,0,0,2,org.apache.lucene.search.DefaultSimilarity,0.30,1,3,3,0,1,3,0,0,55,0
"org.apache.lucene.index.TestNorms$DefaultSimilarityProvider",1,0.00,1.00,3,0.02,238.65,1,0,16,2,1,134.48,0,5,0,1,134.48,0.00,0.00,0.00,0,1.00,1,63.51,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.lucene.index.TestNorms$SimilarityProviderOne",1,0.00,1.00,3,0.02,180.47,1,0,16,2,3,135.43,0,6,0,2,135.43,0.00,0.50,0.00,0,1.00,1,57.02,0,1,3,org.apache.lucene.search.DefaultSimilarityProvider,0.00,1,1,1,0,1,0,0,0,18,1
"org.apache.lucene.index.TestNorms$SimilarityProviderOne$DefaultSimilarity",1,0.00,1.00,3,0.03,320.40,1,0,16,3,1,183.47,1,5,0,1,133.47,0.00,0.00,0.00,0,1.00,1,76.53,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,1,22,0
"org.apache.lucene.index.TestOmitNorms",7,0.00,2.29,169,2.49,99540.88,7,0,8,52,14,54.40,47,174,0,2,86.62,0.00,0.50,0.00,2,7.00,3,7461.44,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,45,1,16,0,45,7,0,39,1297,1
"org.apache.lucene.index.TestOmitPositions",4,0.00,2.25,137,2.40,153893.88,4,0,9,42,15,35.29,29,134,0,2,77.58,0.00,0.50,0.00,1,4.00,3,7197.19,0,0,15,org.apache.lucene.util.LuceneTestCase,0.00,38,1,9,0,38,4,0,26,1196,1
"org.apache.lucene.index.TestOmitTf",6,0.00,3.17,178,2.81,116614.38,6,0,14,54,18,50.19,40,187,0,2,82.41,0.00,0.50,0.00,1,6.00,6,8418.15,0,0,18,org.apache.lucene.util.LuceneTestCase,0.00,48,1,19,0,48,6,0,38,1363,1
"org.apache.lucene.index.TestOmitTf$CountingHitCollector",2,1.00,1.00,8,0.08,1498.24,3,1,14,4,1,125.91,1,12,0,1,125.91,0.00,0.00,0.50,0,2.00,1,238.89,1,0,1,java.lang.Object,0.00,2,0,2,0,2,2,0,1,59,0
"org.apache.lucene.index.TestOmitTf$CountingHitCollector_0",2,1.00,1.00,8,0.08,1612.84,3,1,14,4,1,125.65,1,12,0,1,125.65,0.00,0.00,0.50,0,2.00,1,250.05,1,0,1,java.lang.Object,0.00,2,0,2,0,2,2,0,1,61,0
"org.apache.lucene.index.TestOmitTf$CountingHitCollector_1",2,1.00,1.00,9,0.09,1939.78,3,1,14,5,1,125.02,1,13,0,1,125.02,0.00,0.00,0.50,0,2.00,1,284.44,1,0,1,java.lang.Object,0.00,3,0,2,0,3,2,0,1,67,0
"org.apache.lucene.index.TestOmitTf$CountingHitCollector_2",2,1.00,1.00,9,0.09,2026.63,3,1,14,4,1,124.87,1,13,0,1,124.87,0.00,0.00,0.50,0,2.00,1,282.12,1,0,1,java.lang.Object,0.00,2,0,2,0,2,2,0,1,67,0
"org.apache.lucene.index.TestOmitTf$CountingHitCollector_3",1,0.00,1.00,3,0.03,436.18,1,0,14,1,0,182.42,1,5,0,1,132.42,0.00,0.00,0.00,0,1.00,1,82.23,1,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,23,0
"org.apache.lucene.index.TestOmitTf$CountingHitCollector_4",7,0.06,1.00,19,0.14,2037.69,10,3,14,7,2,140.37,1,23,0,2,140.37,0.00,0.50,0.38,0,8.00,1,433.42,0,0,2,org.apache.lucene.search.Collector,0.36,0,1,7,0,0,7,0,1,118,2
"org.apache.lucene.index.TestOmitTf$SimpleSimilarityProvider",3,0.00,1.00,7,0.04,340.59,3,0,14,4,3,143.59,0,7,0,1,143.59,0.00,0.00,0.00,0,3.00,1,121.39,0,1,3,java.lang.Object,0.00,1,0,3,0,1,2,1,0,38,2
"org.apache.lucene.index.TestOmitTf$SimpleSimilarityProvider$TFIDFSimilarity",6,0.00,1.00,13,0.13,1725.38,6,0,14,9,5,140.41,0,9,0,1,140.41,0.00,0.00,0.00,0,6.00,1,391.28,0,1,5,java.lang.Object,0.00,3,0,6,0,3,5,0,0,104,0
"org.apache.lucene.index.TestOptimizeForever",1,0.00,5.00,34,0.51,26840.35,1,0,8,26,7,99.24,3,35,0,2,78.63,0.00,0.50,0.00,0,1.00,5,1532.83,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,25,1,5,0,25,1,0,3,250,1
"org.apache.lucene.index.TestOptimizeForever$MyIndexWriter",2,0.00,2.00,12,0.15,3024.89,4,2,8,6,4,116.77,0,18,0,2,116.77,0.00,0.50,0.50,0,2.00,3,438.48,1,0,4,org.apache.lucene.index.IndexWriter,0.00,4,1,4,0,4,2,0,0,96,2
"org.apache.lucene.index.TestOptimizeForever$Thread",1,0.00,3.00,7,0.10,2161.29,1,0,8,8,1,162.96,1,13,0,1,112.96,0.00,0.00,0.00,0,1.00,3,295.53,0,0,1,java.lang.Object,0.00,7,0,3,0,7,1,0,1,61,0
"org.apache.lucene.index.TestPKIndexSplitter",4,0.00,2.25,66,0.96,37175.73,4,0,11,31,10,94.65,1,71,0,2,94.65,0.00,0.50,0.00,3,4.00,3,2894.83,0,1,10,org.apache.lucene.util.LuceneTestCase,0.00,27,1,9,0,27,3,0,1,531,1
"org.apache.lucene.index.TestParallelReader",13,0.02,1.15,202,3.23,121666.40,18,5,12,59,15,95.82,11,226,0,2,95.82,0.00,0.50,0.18,3,48.00,2,9685.84,2,4,15,org.apache.lucene.util.LuceneTestCase,0.00,46,1,15,0,46,9,0,11,1848,1
"org.apache.lucene.index.TestParallelReaderEmptyIndex",2,0.00,1.00,49,0.71,24507.65,2,0,10,20,7,37.32,19,58,0,2,87.32,0.00,0.50,0.00,0,2.00,1,2129.37,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,18,1,2,0,18,2,0,6,393,1
"org.apache.lucene.index.TestParallelTermEnum",3,0.62,1.00,132,2.23,253938.05,7,4,8,28,10,70.89,0,142,0,2,70.89,0.00,0.50,0.67,0,0.00,1,6693.46,2,0,10,org.apache.lucene.util.LuceneTestCase,0.00,25,1,3,0,25,3,0,0,1187,1
"org.apache.lucene.index.TestPayloadProcessorProvider",7,0.50,2.57,99,1.49,71316.30,8,1,20,37,14,146.47,10,122,0,2,96.47,0.00,0.50,0.57,4,3.00,7,4469.86,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,30,1,18,0,30,7,0,10,797,1
"org.apache.lucene.index.TestPayloadProcessorProvider$DeletePayloadProcessor",1,0.00,1.00,3,0.03,432.00,1,0,20,1,1,132.45,0,6,0,2,132.45,0.00,0.50,0.00,0,1.00,1,96.00,0,0,1,org.apache.lucene.index.PayloadProcessorProvider.PayloadProcessor,0.00,0,1,1,0,0,1,0,0,26,3
"org.apache.lucene.index.TestPayloadProcessorProvider$PayloadTokenStream",3,0.38,1.33,19,0.19,3740.36,7,4,20,7,4,117.53,0,26,0,3,117.53,0.00,0.67,0.50,0,1.00,2,569.74,1,0,4,org.apache.lucene.analysis.TokenStream,0.55,4,2,4,0,4,3,0,0,129,3
"org.apache.lucene.index.TestPayloadProcessorProvider$PerDirPayloadProcessor",2,1.00,1.00,6,0.07,1003.77,3,1,20,3,2,131.94,0,10,0,2,131.94,0.00,0.50,0.50,0,2.00,1,203.33,0,1,2,org.apache.lucene.index.PayloadProcessorProvider,0.00,1,1,2,0,1,1,0,0,52,3
"org.apache.lucene.index.TestPayloadProcessorProvider$PerTermPayloadProcessor",1,0.00,2.00,5,0.07,1558.68,1,0,20,5,1,159.51,2,9,0,2,119.63,0.00,0.50,0.00,0,1.00,2,216.72,0,1,1,org.apache.lucene.index.PayloadProcessorProvider.DirPayloadProcessor,0.00,4,1,2,0,4,0,0,2,49,3
"org.apache.lucene.index.TestPayloads",9,0.00,3.56,239,3.94,423770.08,9,0,24,61,23,48.91,57,248,0,2,81.13,0.00,0.50,0.00,4,9.00,11,11810.64,0,1,23,org.apache.lucene.util.LuceneTestCase,0.00,52,1,32,0,52,8,0,46,1929,1
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer",5,0.50,2.40,73,1.08,39720.64,6,1,24,42,15,97.33,3,82,0,2,97.33,0.00,0.50,0.60,0,2.00,6,3230.44,0,1,15,org.apache.lucene.analysis.Analyzer,0.00,37,1,12,0,37,4,0,1,582,2
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer$ByteArrayPool",5,0.25,1.40,22,0.22,5795.34,6,1,24,12,2,124.34,0,28,0,1,124.34,0.00,0.00,0.80,0,0.00,2,673.31,0,1,2,java.lang.Object,0.00,7,0,7,0,7,4,0,0,157,2
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer$PayloadData",1,3.00,1.00,10,0.07,1213.84,5,4,24,1,0,109.41,0,12,0,1,109.41,0.00,0.00,0.25,0,0.00,1,217.94,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,57,2
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer$PayloadFilter",2,0.60,2.00,23,0.23,7416.89,7,5,24,6,4,103.89,0,29,0,4,103.89,0.00,0.75,0.50,0,0.00,3,676.27,0,0,4,org.apache.lucene.analysis.TokenFilter,0.29,4,3,4,0,4,2,0,0,146,2
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer$PoolingPayloadTokenStream",3,0.75,1.33,24,0.22,3208.23,9,6,24,11,4,113.39,0,30,0,3,113.39,0.00,0.67,0.67,0,0.00,2,659.48,0,0,4,org.apache.lucene.analysis.TokenStream,0.55,8,2,4,0,8,3,0,0,147,1
"org.apache.lucene.index.TestPayloads$PayloadAnalyzer$Thread",1,0.00,3.00,12,0.12,3071.62,1,0,24,9,2,103.03,0,14,0,1,103.03,0.00,0.00,0.00,0,1.00,3,348.86,0,0,2,java.lang.Object,0.00,8,0,3,0,8,1,0,0,71,0
"org.apache.lucene.index.TestPerFieldCodecSupport",11,0.00,2.64,176,2.78,120888.46,11,0,24,69,26,144.04,21,204,0,2,94.04,0.00,0.50,0.00,8,11.00,7,8329.03,0,1,26,org.apache.lucene.util.LuceneTestCase,0.00,58,1,29,0,58,10,0,12,1439,1
"org.apache.lucene.index.TestPerFieldCodecSupport$MockCodecProvider",1,0.00,1.00,11,0.09,1839.90,1,0,24,4,4,106.44,0,13,0,2,106.44,0.00,0.50,0.00,0,1.00,1,266.00,3,0,4,org.apache.lucene.index.codecs.CodecProvider,0.00,3,1,1,0,3,1,0,0,64,2
"org.apache.lucene.index.TestPerFieldCodecSupport$MockCodecProvider2",1,0.00,1.00,11,0.09,1839.90,1,0,24,4,4,106.44,0,14,0,2,106.44,0.00,0.50,0.00,0,1.00,1,266.00,3,0,4,org.apache.lucene.index.codecs.CodecProvider,0.00,3,1,1,0,3,1,0,0,64,2
"org.apache.lucene.index.TestPerSegmentDeletes",6,0.00,3.00,96,1.31,56795.56,6,0,13,50,20,84.16,95,95,0,2,94.52,0.00,0.50,0.00,2,6.00,5,3934.63,0,0,20,org.apache.lucene.util.LuceneTestCase,0.00,44,1,18,0,44,6,0,30,688,1
"org.apache.lucene.index.TestPerSegmentDeletes$RangeMergePolicy",6,0.10,1.17,22,0.23,4418.75,10,4,13,11,4,130.59,0,38,0,2,130.59,0.00,0.50,0.17,0,14.00,2,683.87,0,3,4,org.apache.lucene.index.MergePolicy,0.15,5,1,7,0,5,3,0,0,160,1
"org.apache.lucene.index.TestPersistentSnapshotDeletionPolicy",11,0.00,1.55,81,1.15,30025.99,13,2,10,32,8,162.32,12,127,0,3,112.32,0.00,0.67,0.50,1,0.00,3,3460.25,4,2,8,org.apache.lucene.index.TestSnapshotDeletionPolicy,0.20,21,2,17,0,21,9,0,12,688,1
"org.apache.lucene.index.TestPositionBasedTermVectorMapper",2,1.25,4.00,62,1.15,98612.45,6,4,5,22,3,98.71,7,64,0,2,78.09,0.00,0.50,0.88,0,0.00,4,3441.63,1,0,3,org.apache.lucene.util.LuceneTestCase,0.00,20,1,8,0,20,2,0,7,593,1
"org.apache.lucene.index.TestRollback",1,0.00,3.00,27,0.41,13639.39,1,0,6,21,7,124.68,2,25,0,2,84.79,0.00,0.50,0.00,0,1.00,3,1240.85,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,20,1,3,0,20,1,0,2,211,1
"org.apache.lucene.index.TestRollingUpdates",2,0.00,6.50,69,1.02,67064.21,2,0,7,38,9,117.69,4,71,0,2,77.81,0.00,0.50,0.00,0,2.00,8,3062.53,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,36,1,13,0,36,2,0,4,494,1
"org.apache.lucene.index.TestRollingUpdates$IndexingThread",2,0.33,4.00,30,0.37,15124.86,5,3,7,16,5,96.27,1,37,0,2,96.27,0.00,0.50,0.17,0,2.00,7,1118.63,0,0,5,org.apache.lucene.index.Thread,0.00,14,1,8,0,14,2,0,1,210,1
"org.apache.lucene.index.TestSameTokenSamePosition",2,0.00,1.50,21,0.27,5719.99,2,0,11,11,10,88.51,10,24,0,2,106.39,0.00,0.50,0.00,0,2.00,2,819.77,0,0,10,org.apache.lucene.util.LuceneTestCase,0.00,9,1,3,0,9,2,0,4,162,1
"org.apache.lucene.index.TestSegmentInfo",1,0.00,2.00,17,0.29,7455.82,1,0,7,19,8,93.98,16,19,0,2,94.45,0.00,0.50,0.00,0,1.00,2,857.67,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,18,1,2,0,18,1,0,1,148,1
"org.apache.lucene.index.TestSegmentMerger",5,0.56,1.60,100,1.68,77918.32,13,8,13,54,20,109.96,16,115,0,2,89.34,0.00,0.50,0.58,0,0.00,3,5033.43,2,0,20,org.apache.lucene.util.LuceneTestCase,0.00,49,1,8,0,49,5,0,16,852,1
"org.apache.lucene.index.TestSegmentReader",10,0.19,1.90,119,1.93,89542.24,13,3,11,69,18,150.88,19,137,2,2,100.88,0.00,0.50,0.50,1,0.00,4,5792.54,2,0,16,org.apache.lucene.util.LuceneTestCase,0.00,59,1,19,0,59,10,0,10,1083,1
"org.apache.lucene.index.TestSegmentTermDocs",11,0.07,1.36,159,2.84,279433.60,14,3,8,50,15,143.49,13,192,0,2,93.49,0.00,0.50,0.27,3,29.00,4,8514.66,2,0,15,org.apache.lucene.util.LuceneTestCase,0.00,39,1,15,0,39,11,0,13,1437,1
"org.apache.lucene.index.TestSegmentTermEnum",6,0.20,1.33,62,0.81,21696.60,7,1,9,36,11,145.50,17,75,0,2,105.61,0.00,0.50,0.83,2,0.00,2,2438.40,2,0,11,org.apache.lucene.util.LuceneTestCase,0.00,30,1,8,0,30,6,0,17,476,1
"org.apache.lucene.index.TestSizeBoundedOptimize",13,0.00,1.23,237,2.61,76543.55,13,0,5,42,11,144.44,14,247,0,2,94.44,0.00,0.50,0.00,2,13.00,3,7841.00,0,1,11,org.apache.lucene.util.LuceneTestCase,0.00,29,1,16,0,29,12,0,14,1498,1
"org.apache.lucene.index.TestSnapshotDeletionPolicy",19,0.50,1.74,207,2.65,83828.67,21,2,18,70,15,125.49,64,248,1,2,104.87,1.00,0.33,0.03,9,36.00,5,7948.38,0,3,14,org.apache.lucene.util.LuceneTestCase,0.00,51,1,33,1,51,16,0,59,1496,1
"org.apache.lucene.index.TestSnapshotDeletionPolicy$Thread",1,0.00,6.00,21,0.27,10258.20,1,0,18,12,2,89.68,0,28,0,1,89.68,0.00,0.00,0.00,0,1.00,6,802.72,0,0,2,java.lang.Object,0.00,11,0,6,0,11,1,0,0,138,0
