Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery$CustomScoreProvider",1,0.00,4.00,8,0.14,5151.83,1,0,32,3,0,108.00,4,12,0,1,107.76,0.00,0.00,0.00,0,1.00,4,406.56,0,0,0,java.lang.Object,0.00,2,0,4,0,2,1,0,4,82,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_0",1,0.00,1.00,3,0.02,212.85,1,0,32,2,2,134.87,0,5,0,1,134.87,0.00,0.00,0.00,0,1.00,1,73.21,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_0$CustomScoreProvider_1",1,0.00,4.00,8,0.14,5151.83,1,0,32,3,0,108.00,4,12,0,1,107.76,0.00,0.00,0.00,0,1.00,4,406.56,0,0,0,java.lang.Object,0.00,2,0,4,0,2,1,0,4,82,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_2",1,0.00,1.00,3,0.02,212.85,1,0,32,2,2,134.87,0,5,0,1,134.87,0.00,0.00,0.00,0,1.00,1,73.21,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_2$CustomScoreProvider_3",1,0.00,4.00,8,0.14,5151.83,1,0,32,3,0,108.00,4,12,0,1,107.76,0.00,0.00,0.00,0,1.00,4,406.56,0,0,0,java.lang.Object,0.00,2,0,4,0,2,1,0,4,82,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_4",1,0.00,1.00,3,0.02,172.71,1,0,32,2,2,135.58,0,5,0,1,135.58,0.00,0.00,0.00,0,1.00,1,57.02,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.lucene.spatial.tier.TestCartesian$CustomScoreQuery_4$CustomScoreProvider_5",1,0.00,4.00,8,0.14,5151.83,1,0,32,3,0,108.00,4,12,0,1,107.76,0.00,0.00,0.00,0,1.00,4,406.56,0,0,0,java.lang.Object,0.00,2,0,4,0,2,1,0,4,82,0
"org.apache.lucene.spatial.tier.TestDistance",5,0.25,1.20,53,0.80,16452.22,11,6,14,26,12,73.74,33,60,0,2,105.96,0.00,0.50,0.37,2,1.00,2,2407.96,2,0,12,org.apache.lucene.util.LuceneTestCase,0.00,21,1,6,0,21,5,0,19,454,1
"org.apache.lucene.store.instantiated.FieldSetting",4,0.08,1.50,19,0.18,3946.59,12,8,0,7,5,125.11,19,27,5,1,124.87,0.00,0.00,0.06,0,4.00,3,527.78,0,0,0,java.lang.Object,0.00,3,0,6,1,3,4,0,2,129,0
"org.apache.lucene.store.instantiated.FieldSettings",5,0.25,3.00,35,0.36,13542.72,6,1,3,12,2,112.43,20,51,1,1,112.19,0.00,0.00,0.80,0,0.00,10,1069.88,0,1,1,java.lang.Object,0.00,7,0,15,0,7,4,0,3,236,0
"org.apache.lucene.store.instantiated.InstantiatedDocsAndPositionsEnum",8,0.29,1.75,48,0.52,17532.61,14,6,3,16,7,115.54,0,69,2,4,115.54,0.00,0.75,0.42,2,0.00,5,1574.58,0,2,5,org.apache.lucene.index.DocsAndPositionsEnum,1.33,8,3,14,0,8,6,0,0,338,1
"org.apache.lucene.store.instantiated.InstantiatedDocsEnum",5,0.38,2.20,36,0.39,14773.86,9,4,2,11,6,111.97,0,51,2,3,111.97,0.00,0.67,0.55,2,0.00,5,1178.00,0,1,4,org.apache.lucene.index.DocsEnum,0.92,6,2,11,0,6,4,0,0,250,1
"org.apache.lucene.store.instantiated.InstantiatedDocument",8,0.19,1.00,20,0.15,1804.70,11,3,3,10,7,191.24,13,30,6,1,141.24,0.00,0.00,0.17,0,28.00,1,459.45,0,4,2,java.lang.Object,0.00,2,0,8,0,2,4,0,7,127,1
"org.apache.lucene.store.instantiated.InstantiatedIndex",21,0.03,2.90,201,3.55,464464.55,28,7,24,93,27,140.83,44,243,6,1,100.95,0.00,0.00,0.12,4,163.00,40,10635.31,0,8,23,java.lang.Object,0.00,72,0,61,0,72,13,1,16,1599,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader",26,0.11,2.42,157,2.46,132538.19,30,4,20,72,20,133.19,98,227,4,2,112.58,0.00,0.50,0.14,3,202.00,12,7380.85,0,9,17,org.apache.lucene.index.IndexReader,0.27,46,1,63,0,46,17,0,18,1448,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader$Bits",2,0.00,1.00,5,0.06,1403.84,2,0,20,4,0,137.36,0,8,0,1,137.36,0.00,0.00,0.00,0,2.00,1,182.15,0,0,0,java.lang.Object,0.00,2,0,2,0,2,2,0,0,49,0
"org.apache.lucene.store.instantiated.InstantiatedIndexReader$Fields",2,0.00,2.50,19,0.26,17473.76,2,0,20,10,4,154.16,3,26,0,1,104.16,0.00,0.00,0.00,0,2.00,4,782.61,0,2,4,java.lang.Object,0.00,8,0,5,0,8,0,0,3,149,0
"org.apache.lucene.store.instantiated.InstantiatedIndexReader$Fields$FieldsEnum",2,1.00,1.50,13,0.11,3648.15,4,2,20,4,2,116.20,0,18,0,1,116.20,0.00,0.00,1.00,0,0.00,2,333.77,0,2,2,java.lang.Object,0.00,2,0,3,0,2,0,0,0,79,0
"org.apache.lucene.store.instantiated.InstantiatedIndexReader$Fields$Terms",3,0.00,1.00,7,0.06,800.47,3,0,20,5,3,140.66,0,13,0,1,140.66,0.00,0.00,0.00,0,3.00,1,170.18,0,2,3,java.lang.Object,0.00,2,0,3,0,2,1,0,0,48,0
"org.apache.lucene.store.instantiated.InstantiatedIndexReader$NormUpdate",1,2.00,1.00,6,0.04,483.10,3,2,20,1,0,120.84,0,9,0,1,120.84,0.00,0.00,0.00,0,1.00,1,116.08,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,34,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter",22,0.03,3.86,324,6.55,967919.64,31,9,32,177,23,59.15,139,375,3,1,91.37,0.00,0.00,0.09,4,174.00,34,19647.50,0,3,21,java.lang.Object,0.00,155,0,85,0,155,19,1,80,2857,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter$Comparator<InstantiatedTermDocumentInformation>",1,0.00,1.00,3,0.04,626.40,1,0,32,4,1,131.18,0,4,0,1,131.18,0.00,0.00,0.00,0,1.00,1,123.26,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,35,0
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter$FieldSetting",2,6.00,1.00,10,0.09,1192.24,8,6,32,2,1,123.07,0,13,0,2,123.07,0.00,0.50,0.00,0,2.00,1,274.84,0,0,1,org.apache.lucene.store.instantiated.FieldSetting,0.33,0,1,2,0,0,2,0,0,65,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter$TermDocumentInformationFactory",0,0.00,0.00,4,0.07,2126.66,3,3,32,1,1,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,212.67,0,0,1,java.lang.Object,0.00,1,0,0,0,1,0,0,0,51,1
"org.apache.lucene.store.instantiated.InstantiatedTerm",18,0.13,1.67,81,0.86,94381.84,22,4,2,26,11,119.37,82,103,10,1,119.13,0.00,0.00,0.12,3,130.00,10,2593.78,0,4,2,java.lang.Object,0.00,8,0,30,0,8,14,0,30,571,1
"org.apache.lucene.store.instantiated.InstantiatedTerm$Comparator<InstantiatedTerm>",1,0.00,1.00,3,0.03,432.92,1,0,2,3,1,132.44,0,4,0,1,132.44,0.00,0.00,0.00,0,1.00,1,101.06,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,29,0
"org.apache.lucene.store.instantiated.InstantiatedTerm$Comparator<Object>",1,0.00,1.00,3,0.04,424.19,1,0,2,3,2,132.51,0,4,0,1,132.51,0.00,0.00,0.00,0,1.00,1,113.42,0,0,2,java.lang.Object,0.00,2,0,1,0,2,1,0,0,31,0
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation",10,0.11,1.00,35,0.29,6264.47,15,5,2,12,13,131.41,44,46,12,1,131.18,0.00,0.00,0.10,0,50.00,1,855.24,0,2,3,java.lang.Object,0.00,2,0,10,0,2,8,0,14,214,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation$Comparator",1,0.00,1.00,5,0.05,859.46,1,0,2,4,1,121.82,0,6,0,1,121.82,0.00,0.00,0.00,0,1.00,1,160.93,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,40,0
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation$Comparator<InstantiatedTermDocumentInformation>",1,0.00,1.00,3,0.04,626.40,1,0,2,4,1,131.18,0,4,0,1,131.18,0.00,0.00,0.00,0,1.00,1,123.26,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,35,0
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation$Comparator<InstantiatedTermDocumentInformation>_0",1,0.00,1.00,3,0.04,568.83,1,0,2,4,1,131.51,0,4,0,1,131.51,0.00,0.00,0.00,0,1.00,1,126.26,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,35,0
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector",9,0.09,1.89,52,0.57,20642.62,13,4,4,22,5,138.93,28,60,1,1,118.32,0.00,0.00,0.33,0,9.00,4,1699.30,0,4,4,java.lang.Object,0.00,13,0,17,1,13,5,1,8,366,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositionVector",3,0.00,1.00,7,0.07,845.96,3,0,2,6,5,190.48,5,13,1,2,140.48,0.00,0.50,0.00,0,3.00,1,207.64,1,1,4,org.apache.lucene.store.instantiated.InstantiatedTermFreqVector,0.00,3,1,3,0,3,2,1,1,59,1
"org.apache.lucene.store.instantiated.InstantiatedTermsEnum",13,0.22,1.69,70,0.85,29753.50,18,5,11,29,13,118.35,3,104,2,2,118.35,0.00,0.50,0.40,1,0.00,3,2544.17,0,8,11,org.apache.lucene.index.TermsEnum,0.59,16,1,22,0,16,5,0,3,544,1
"org.apache.lucene.store.instantiated.TestEmptyIndex",5,0.00,1.20,40,0.44,8976.55,5,0,13,24,12,111.65,2,47,0,2,111.65,0.00,0.50,0.00,2,5.00,2,1313.37,0,0,12,org.apache.lucene.util.LuceneTestCase,0.00,19,1,6,0,19,5,0,2,282,1
"org.apache.lucene.store.instantiated.TestIndicesEquals",8,0.00,6.88,303,6.11,749018.61,8,0,29,93,25,73.15,35,331,0,2,72.91,0.00,0.50,0.00,5,8.00,32,18331.84,0,2,25,org.apache.lucene.util.LuceneTestCase,0.00,85,1,55,0,85,6,0,27,2832,1
"org.apache.lucene.store.instantiated.TestIndicesEquals$Comparator<TermFreqVector>",1,0.00,1.00,3,0.03,432.92,1,0,29,3,1,132.44,0,4,0,1,132.44,0.00,0.00,0.00,0,1.00,1,101.06,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,29,0
"org.apache.lucene.store.instantiated.TestIndicesEquals$Comparator<TermFreqVector>_0",1,0.00,1.00,3,0.03,432.92,1,0,29,3,1,132.44,0,4,0,1,132.44,0.00,0.00,0.00,0,1.00,1,101.06,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,29,0
"org.apache.lucene.store.instantiated.TestIndicesEquals$TokenStream",2,0.50,1.50,11,0.12,2208.14,4,2,29,7,3,120.87,0,16,0,1,120.87,0.00,0.00,0.75,0,0.00,2,374.34,0,0,3,java.lang.Object,0.00,5,0,3,0,5,2,0,0,86,0
"org.apache.lucene.store.instantiated.TestRealTime",1,0.00,1.00,23,0.33,9594.42,1,0,8,15,9,56.63,6,25,0,2,88.85,0.00,0.50,0.00,0,1.00,1,993.85,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,14,1,1,0,14,1,0,1,192,1
"org.apache.lucene.store.instantiated.TestRealTime$Collector",4,1.00,1.00,8,0.08,907.54,5,1,8,4,2,141.22,0,13,0,2,141.22,0.00,0.50,0.25,0,6.00,1,236.47,0,0,2,org.apache.lucene.search.Collector,0.50,0,1,4,0,0,4,0,0,66,2
"org.apache.lucene.store.instantiated.TestUnoptimizedReaderOnConstructor",2,0.00,1.50,26,0.35,10905.49,2,0,10,18,8,139.81,4,31,0,2,99.93,0.00,0.50,0.00,1,2.00,2,1053.06,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,16,1,3,0,16,2,0,2,205,1
"org.apache.lucene.analysis.pattern.PatternReplaceCharFilter",11,0.05,2.82,98,1.23,74306.73,22,11,6,31,4,146.80,28,126,2,5,106.92,0.00,0.80,0.14,3,68.00,7,3693.45,2,2,2,org.apache.lucene.analysis.charfilter.BaseCharFilter,0.21,20,4,31,0,20,9,0,7,734,1
"org.apache.lucene.analysis.pattern.PatternReplaceFilter",2,0.60,3.00,19,0.25,5625.36,7,5,6,10,5,70.43,24,27,2,4,107.99,0.00,0.75,0.50,0,0.00,4,736.35,0,0,3,org.apache.lucene.analysis.TokenFilter,0.29,8,3,6,0,8,2,0,3,155,2
"org.apache.lucene.analysis.pattern.PatternTokenizer",5,0.31,2.60,57,0.74,46102.16,13,8,7,17,5,58.42,36,72,2,4,100.71,0.00,0.75,0.38,1,0.00,8,2211.50,2,0,3,org.apache.lucene.analysis.Tokenizer,0.36,12,3,13,0,12,5,0,10,440,2
"org.apache.lucene.analysis.pattern.TestPatternReplaceCharFilter",10,0.00,1.00,66,1.20,22249.21,10,0,8,17,6,136.23,34,94,0,3,115.61,0.00,0.67,0.00,1,10.00,1,3588.93,1,1,6,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,7,2,10,0,7,9,0,32,667,1
"org.apache.lucene.analysis.pattern.TestPatternReplaceFilter",5,0.00,1.00,21,0.37,5798.78,5,0,5,9,4,124.41,3,47,0,3,124.41,0.00,0.67,0.00,0,5.00,1,1115.16,1,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,5,0,4,5,0,1,231,1
"org.apache.lucene.analysis.pattern.TestPatternTokenizer",3,0.00,2.00,37,0.70,25100.18,3,0,12,24,8,57.40,21,56,0,3,99.70,0.00,0.67,0.00,1,3.00,3,2088.98,1,1,8,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,21,2,6,0,21,2,0,11,377,1
"org.apache.lucene.demo.html.Entities",3,0.25,3.67,289,4.33,62668.95,5,2,2,17,2,112.74,4,300,2,1,62.74,0.00,0.00,0.67,1,0.00,5,12988.68,0,2,0,java.lang.Object,0.00,14,0,11,0,14,1,0,4,1578,1
"org.apache.lucene.demo.html.HTMLParser",38,0.07,4.84,546,6.17,345749.72,76,38,3,81,11,96.71,34,647,5,1,96.71,0.00,0.00,0.10,16,338.00,15,18524.45,0,5,7,java.lang.Object,0.00,43,0,184,0,43,33,1,34,3441,1
"org.apache.lucene.demo.html.HTMLParser$JJCalls",0,0.00,0.00,5,0.03,253.51,4,4,3,0,1,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,78.87,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,22,2
"org.apache.lucene.demo.html.HTMLParser$LookaheadSuccess",0,0.00,0.00,1,0.01,145.30,0,0,3,0,0,171.00,0,1,0,2,171.00,0.00,0.50,0.00,0,0.00,0,41.51,0,0,0,java.lang.Error,0.00,0,1,0,0,0,0,0,0,12,3
"org.apache.lucene.demo.html.HTMLParser$MyPipedInputStream",3,0.00,1.00,7,0.05,452.47,3,0,3,4,0,142.62,0,11,0,2,142.62,0.00,0.50,0.00,0,3.00,1,139.88,0,0,0,java.io.PipedInputStream,0.00,1,1,3,0,1,3,0,0,42,1
"org.apache.lucene.demo.html.HTMLParserConstants",0,0.00,0.00,40,0.61,7906.55,39,39,0,0,2,171.00,43,73,2,1,171.00,0.00,0.00,0.00,0,0.00,0,1834.18,0,0,0,,0.00,0,0,0,0,0,0,0,40,271,1
"org.apache.lucene.demo.html.HTMLParserTokenManager",51,0.07,8.69,960,12.93,1736149.91,70,19,3,62,4,87.99,12,1623,1,1,87.99,0.00,0.00,0.13,24,216.00,124,38803.15,0,0,3,java.lang.Object,0.00,11,0,443,0,11,51,1,12,6474,1
"org.apache.lucene.demo.html.ParseException",5,0.30,3.20,92,1.07,80794.24,10,5,0,14,3,61.39,69,112,2,2,90.77,0.00,0.50,0.44,0,0.00,10,3210.28,1,2,1,java.lang.Exception,0.00,9,1,16,0,9,3,0,11,572,1
"org.apache.lucene.demo.html.ParserThread",2,0.00,2.50,16,0.19,5142.33,3,1,1,9,2,160.25,2,27,1,2,110.25,0.00,0.50,1.00,0,0.00,4,558.48,0,0,2,java.lang.Thread,0.00,7,1,5,0,7,2,0,2,116,0
"org.apache.lucene.demo.html.SimpleCharStream",36,0.09,1.89,204,2.72,162256.64,52,16,0,44,2,166.01,45,352,2,1,116.01,0.00,0.00,0.15,6,144.00,10,8153.78,0,1,0,java.lang.Object,0.00,8,0,68,0,8,35,0,34,1701,1
"org.apache.lucene.demo.html.SuppressWarnings",6,0.20,1.50,48,0.66,33774.42,11,5,0,14,0,59.58,51,72,0,2,107.69,0.00,0.50,0.03,1,10.00,3,1967.96,1,3,0,java.lang.Error,0.00,8,1,9,0,8,3,0,14,375,1
"org.apache.lucene.demo.html.Tags",0,0.00,0.00,33,0.35,7423.82,1,1,3,2,0,171.00,4,35,0,1,171.00,0.00,0.00,0.00,0,0.00,0,1058.57,0,0,0,java.lang.Object,0.00,2,0,0,0,2,0,0,2,208,2
"org.apache.lucene.demo.html.Test",2,0.00,3.00,28,0.41,17897.49,2,0,1,16,2,96.88,0,29,0,1,96.88,0.00,0.00,0.00,1,2.00,3,1215.34,0,0,2,java.lang.Object,0.00,14,0,6,0,14,2,0,0,228,0
"org.apache.lucene.demo.html.TestHtmlParser",12,0.00,1.08,57,0.72,12674.54,12,0,6,25,1,124.71,2,92,0,2,124.71,0.00,0.50,0.00,1,12.00,2,2171.45,0,0,1,org.apache.lucene.util.LuceneTestCase,0.00,13,1,13,0,13,12,0,2,475,1
"org.apache.lucene.demo.html.Token",7,0.12,1.00,24,0.16,1989.42,15,8,0,8,5,83.88,67,38,5,1,133.88,0.00,0.00,0.02,1,12.00,1,468.86,0,4,0,java.lang.Object,0.00,1,0,7,0,1,3,0,15,131,1
"org.apache.lucene.analysis.id.IndonesianAnalyzer",5,0.50,1.80,21,0.28,6647.49,7,2,13,15,12,73.81,46,31,1,4,123.81,0.00,0.75,0.10,0,8.00,3,832.81,0,1,11,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,10,3,9,0,10,4,0,8,186,2
"org.apache.lucene.analysis.id.IndonesianAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,853.95,1,1,13,0,1,171.00,2,10,0,1,171.00,0.00,0.00,0.00,0,0.00,0,164.39,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.id.IndonesianStemFilter",3,0.12,1.67,18,0.20,4286.50,7,4,5,10,9,117.25,12,26,4,4,117.01,0.00,0.75,0.33,0,4.00,3,593.46,0,0,5,org.apache.lucene.analysis.TokenFilter,0.27,7,3,5,0,7,3,0,3,133,2
"org.apache.lucene.analysis.id.IndonesianStemmer",8,0.27,5.75,142,1.80,131467.05,17,9,1,11,1,131.39,17,202,1,1,91.50,0.00,0.00,0.35,1,0.00,15,5407.45,0,0,0,java.lang.Object,0.00,3,0,46,0,3,8,0,5,1065,1
"org.apache.lucene.analysis.id.TestIndonesianAnalyzer",3,0.00,1.00,14,0.15,2789.77,3,0,5,7,3,165.05,6,19,0,3,125.17,0.00,0.67,0.00,0,3.00,1,452.56,2,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,3,0,4,3,0,5,103,1
"org.apache.lucene.analysis.id.TestIndonesianStemmer",4,0.00,1.00,75,0.83,13891.20,4,0,7,6,5,136.18,8,82,0,3,96.29,0.00,0.67,0.00,0,4.00,1,2476.86,2,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,4,0,2,4,0,6,449,1
"org.apache.lucene.analysis.id.TestIndonesianStemmer$ReusableAnalyzerBase",1,0.00,1.00,4,0.05,753.46,1,0,7,4,3,125.89,0,6,0,1,125.89,0.00,0.00,0.00,0,1.00,1,135.44,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,34,0
"org.apache.lucene.analysis.id.TestIndonesianStemmer$ReusableAnalyzerBase_0",1,0.00,1.00,4,0.05,771.22,1,0,7,4,3,125.81,0,6,0,1,125.81,0.00,0.00,0.00,0,1.00,1,141.98,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,35,0
"org.apache.lucene.index.memory.MemoryIndex",13,0.03,3.23,156,2.39,166706.06,18,5,45,65,35,137.42,281,189,2,1,98.12,0.00,0.00,0.17,3,36.00,14,7166.97,0,4,33,java.lang.Object,0.00,52,0,42,0,52,9,0,54,1278,1
"org.apache.lucene.index.memory.MemoryIndex$ArrayIntList",10,0.17,1.80,53,0.59,24503.24,12,2,45,17,0,118.10,4,60,0,1,118.10,0.00,0.00,0.65,4,0.00,4,1765.44,0,1,0,java.lang.Object,0.00,7,0,18,0,7,9,0,4,385,3
"org.apache.lucene.index.memory.MemoryIndex$Collector",4,1.00,1.00,9,0.08,1124.03,5,1,45,5,1,140.49,0,16,0,1,140.49,0.00,0.00,0.25,0,6.00,1,254.77,0,0,1,java.lang.Object,0.00,1,0,4,0,1,4,0,0,69,0
"org.apache.lucene.index.memory.MemoryIndex$Comparator<Object>",1,0.00,12.00,6,0.14,7177.07,1,0,45,3,0,111.04,0,8,0,1,111.04,0.00,0.00,0.00,0,1.00,12,433.33,0,0,0,java.lang.Object,0.00,2,0,12,0,2,1,0,0,94,0
"org.apache.lucene.index.memory.MemoryIndex$Info",6,0.03,1.33,28,0.29,6617.64,13,7,45,10,2,145.13,19,35,0,1,124.52,0.00,0.00,0.17,0,18.00,2,874.52,0,0,2,java.lang.Object,0.00,4,0,8,0,4,6,0,9,195,3
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader",25,0.17,2.28,128,1.91,80763.45,30,5,45,59,14,117.10,15,180,0,2,117.10,0.00,0.50,0.04,3,86.00,6,5722.44,0,11,14,org.apache.lucene.index.IndexReader,0.20,34,1,57,0,34,14,0,15,1135,2
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$Fields",2,0.00,1.50,11,0.09,1949.40,2,0,45,7,2,121.30,0,16,0,1,121.30,0.00,0.00,0.00,0,2.00,2,272.88,0,2,2,java.lang.Object,0.00,5,0,3,0,5,0,0,0,62,0
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$Fields$FieldsEnum",2,0.00,1.50,9,0.08,1561.81,3,1,45,3,1,125.67,0,14,0,1,125.67,0.00,0.00,1.00,0,0.00,2,243.30,0,2,1,java.lang.Object,0.00,1,0,3,0,1,0,0,0,61,0
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$Fields$Terms",4,0.00,1.00,9,0.08,1111.48,4,0,45,7,2,140.53,0,17,0,1,140.53,0.00,0.00,0.00,0,4.00,1,226.85,0,2,2,java.lang.Object,0.00,3,0,4,0,3,2,0,0,64,0
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$MemoryDocsAndPositionsEnum",8,0.04,1.12,29,0.22,3702.88,12,4,45,11,3,132.19,0,47,0,4,132.19,0.00,0.75,0.22,1,20.00,2,669.24,0,2,3,org.apache.lucene.index.DocsAndPositionsEnum,1.33,3,3,9,0,3,6,0,0,171,1
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$MemoryDocsEnum",5,0.08,1.20,21,0.16,3016.42,8,3,45,7,2,126.60,0,32,0,3,126.60,0.00,0.67,0.27,1,10.00,2,489.93,0,1,2,org.apache.lucene.index.DocsEnum,0.92,2,2,6,0,2,4,0,0,124,1
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$MemoryTermsEnum",13,0.11,1.46,57,0.66,19082.12,16,3,45,25,7,123.52,1,89,0,2,123.52,0.00,0.50,0.44,1,0.00,3,1979.56,0,8,7,org.apache.lucene.index.TermsEnum,0.59,12,1,19,0,12,5,0,1,441,1
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$TermPositionVector",8,0.29,1.75,48,0.56,27248.67,9,1,45,15,2,114.03,3,49,0,1,114.03,0.00,0.00,0.75,0,0.00,3,1665.39,0,3,2,java.lang.Object,0.00,7,0,14,0,7,5,0,3,361,0
"org.apache.lucene.index.memory.MemoryIndex$MemoryIndexReader$VM",11,0.04,1.00,33,0.47,12536.60,22,11,45,13,1,179.13,14,45,0,1,129.13,0.00,0.00,0.12,2,8.00,1,1419.81,0,0,1,java.lang.Object,0.00,2,0,11,0,2,11,0,11,329,3
"org.apache.lucene.index.memory.MemoryIndex$TokenStream",1,0.00,3.00,15,0.22,6014.99,5,4,45,12,2,147.12,1,18,0,1,97.12,0.00,0.00,1.00,0,0.00,3,653.98,0,0,2,java.lang.Object,0.00,11,0,3,0,11,1,0,1,129,0
"org.apache.lucene.index.memory.MemoryIndexTest",7,0.28,2.00,77,1.16,41123.71,10,3,20,44,15,102.55,32,87,0,3,102.31,0.00,0.67,0.10,4,17.00,3,3468.78,1,3,15,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,37,2,14,0,37,4,0,12,642,1
"org.apache.lucene.spatial.geometry.CartesianPoint",7,0.08,1.71,28,0.27,6933.17,9,2,0,9,2,174.83,12,44,2,1,124.83,0.00,0.00,0.57,0,0.00,6,809.00,0,2,0,java.lang.Object,0.00,2,0,12,0,2,5,0,2,199,1
"org.apache.lucene.spatial.geometry.DistanceUnits",6,0.10,1.67,26,0.24,5584.61,10,4,0,11,7,92.82,40,37,7,1,125.05,0.00,0.00,0.17,0,22.00,3,725.98,0,2,0,java.lang.Object,0.00,5,0,10,0,5,4,0,7,175,1
"org.apache.lucene.spatial.geometry.FixedLatLng",19,0.02,1.58,66,0.72,22147.06,24,5,0,25,3,128.95,5,112,3,2,128.95,0.00,0.50,0.22,4,91.00,6,2162.24,0,5,2,org.apache.lucene.spatial.geometry.LatLng,0.58,6,1,30,0,6,14,0,1,510,1
"org.apache.lucene.spatial.geometry.FloatLatLng",15,0.07,1.73,59,0.73,26415.60,18,3,0,23,7,127.52,5,100,7,2,127.52,0.00,0.50,0.27,1,40.00,6,2186.35,0,4,2,org.apache.lucene.spatial.geometry.LatLng,0.65,8,1,26,0,8,11,0,1,496,1
"org.apache.lucene.spatial.geometry.LatLng",19,0.00,1.21,41,0.59,26319.68,19,0,0,31,9,174.87,53,62,7,1,134.99,0.00,0.00,0.00,3,19.00,5,1784.62,0,5,4,java.lang.Object,0.00,12,0,23,2,12,14,0,14,398,2
"org.apache.lucene.spatial.geometry.TestDistanceUnits",3,0.00,1.33,13,0.18,5760.14,3,0,2,8,1,104.75,15,22,0,2,122.62,0.00,0.50,0.00,0,3.00,2,551.81,0,0,1,org.apache.lucene.util.LuceneTestCase,0.00,5,1,4,0,5,3,0,5,134,1
"org.apache.lucene.index.codecs.sep.IntIndexInput",3,0.00,1.00,6,0.05,369.35,3,0,4,3,12,183.20,6,7,10,1,143.31,0.00,0.00,0.00,0,3.00,1,135.12,0,0,2,java.lang.Object,0.00,0,0,3,3,0,3,1,2,43,2
